544,-1,1698.1,317.78,112.14,338.41,1.8249
544,-1,884.73,364.89,63.98,193.94,1.4602
544,-1,389.02,292.02,241.51,726.54,1.3455
544,-1,28.858,279.58,138.29,416.86,0.19218
544,-1,1324.2,363.15,68.644,207.93,-0.19321
544,-1,1124.2,566.9,41.871,127.61,-0.19346
544,-1,817,353,79,239,-0.30852
544,-1,343.97,206.78,341.97,1027.9,-0.31374
545,-1,1441,337,79,239,2.7662
545,-1,37.758,386.96,90.896,274.69,2.4811
545,-1,296.57,338.79,104.56,315.68,1.9586
545,-1,634.57,408.29,225.27,677.82,1.8623
545,-1,1698.1,317.78,112.14,338.41,1.5797
545,-1,389.02,292.02,241.51,726.54,1.3081
545,-1,886.18,376.9,59.629,180.89,1.1862
545,-1,117.96,377.89,63.98,193.94,0.015526
545,-1,28.858,279.58,138.29,416.86,-0.092226
545,-1,1304.3,343.97,84.742,256.23,-0.32679
545,-1,343.97,206.78,341.97,1027.9,-0.40316
545,-1,809.68,350.2,90.896,274.69,-0.40971
546,-1,1441,337,79,239,3.2595
546,-1,37.758,386.96,90.896,274.69,3.1478
546,-1,295.16,340.41,112.14,338.41,1.8408
546,-1,408.29,272.53,225.27,677.82,1.7643
546,-1,634.57,363.04,225.27,677.82,1.4873
546,-1,1698.1,317.78,112.14,338.41,1.3455
546,-1,884.73,364.89,63.98,193.94,0.56114
546,-1,26.992,260.92,128.96,388.88,0.27486
546,-1,833,353,79,239,0.066884
546,-1,299.57,239.86,297.57,894.71,-0.021873
546,-1,1313,353,79,239,-0.14536
546,-1,1399.6,316.17,97.492,294.47,-0.20898
546,-1,1777,337,79,239,-0.27735
546,-1,544.06,498.8,225.27,677.82,-0.39986
546,-1,1310.6,219.26,120.26,362.77,-0.4537
547,-1,37.758,386.96,90.896,274.69,3.6516
547,-1,1441,337,79,239,2.9717
547,-1,295.16,340.41,112.14,338.41,1.9622
547,-1,408.29,272.53,225.27,677.82,1.6253
547,-1,634.36,423.24,210.12,632.36,1.4411
547,-1,1695.1,335.87,97.492,294.47,1.2318
547,-1,837,359.28,73.643,222.93,0.26585
547,-1,884.73,364.89,63.98,193.94,0.10673
547,-1,52.984,286.91,128.96,388.88,0.094408
547,-1,1673,299.57,148.29,446.86,-0.14916
547,-1,1399.6,316.17,97.492,294.47,-0.2124
547,-1,1313,353,79,239,-0.22355
547,-1,299.57,239.86,297.57,894.71,-0.25385
547,-1,1124.2,566.9,41.871,127.61,-0.42389
548,-1,37.758,386.96,90.896,274.69,2.9625
548,-1,1425,337,79,239,2.9379
548,-1,295.16,340.41,112.14,338.41,1.6265
548,-1,408.29,272.53,225.27,677.82,1.5879
548,-1,589.31,363.04,225.27,677.82,1.5075
548,-1,1695.1,335.87,97.492,294.47,1.4839
548,-1,833,353,79,239,0.23507
548,-1,1767.3,326.82,84.742,256.23,0.0036596
548,-1,1673,299.57,148.29,446.86,-0.041713
548,-1,929.93,370.46,51.78,157.34,-0.17252
548,-1,49.503,292.02,120.26,362.77,-0.1967
548,-1,878.51,363.15,68.644,207.93,-0.22203
548,-1,1436.6,317.68,104.56,315.68,-0.26833
548,-1,321,193,319,959,-0.34234
548,-1,801.3,364.77,59.629,180.89,-0.46295
548,-1,273,401,39,119,-0.49127
549,-1,37.758,386.96,90.896,274.69,2.9759
549,-1,1424.3,326.82,84.742,256.23,2.9023
549,-1,296.47,355.57,97.492,294.47,1.8749
549,-1,592.14,423.24,210.12,632.36,1.3259
549,-1,1675.4,317.78,112.14,338.41,1.3149
549,-1,408.29,272.53,225.27,677.82,1.3
549,-1,878.51,363.15,68.644,207.93,0.25805
549,-1,804.27,363.04,55.569,168.71,0.22135
549,-1,833,353,79,239,0.077201
549,-1,49.503,292.02,120.26,362.77,0.068613
549,-1,1777.5,344.36,73.643,222.93,-0.046932
549,-1,321,193,319,959,-0.076668
549,-1,267.5,396.15,44.948,136.84,-0.36854
549,-1,1,396.98,55.569,168.71,-0.42467
549,-1,1124.2,566.9,41.871,127.61,-0.46084
550,-1,1424.3,326.82,84.742,256.23,2.9319
550,-1,37.758,386.96,90.896,274.69,2.5567
550,-1,296.47,355.57,97.492,294.47,1.6586
550,-1,592.14,381.02,210.12,632.36,1.4288
550,-1,364.89,260.92,258.92,778.76,1.1843
550,-1,1675.4,317.78,112.14,338.41,1.037
550,-1,874.05,376.9,59.629,180.89,0.2529
550,-1,841.27,343.97,84.742,256.23,0.064422
550,-1,49.503,292.02,120.26,362.77,-0.17406
550,-1,804.27,363.04,55.569,168.71,-0.20541
550,-1,1809,353,79,239,-0.39231
550,-1,1330,438.28,41.871,127.61,-0.40702
550,-1,10.19,442.1,44.948,136.84,-0.42489
550,-1,1777.3,408.29,55.569,168.71,-0.44143
551,-1,37.758,386.96,90.896,274.69,2.9916
551,-1,1424.3,326.82,84.742,256.23,2.9378
551,-1,589.31,363.04,225.27,677.82,1.7145
551,-1,364.89,260.92,258.92,778.76,1.5362
551,-1,1675.4,335.87,97.492,294.47,1.2647
551,-1,296.57,338.79,104.56,315.68,1.2487
551,-1,804.27,363.04,55.569,168.71,0.26864
551,-1,1761,337,79,239,0.096575
551,-1,849,353,79,239,0.095179
551,-1,1,396.98,55.569,168.71,-0.13958
551,-1,26.992,260.92,128.96,388.88,-0.24344
551,-1,1124.2,566.9,41.871,127.61,-0.3478
551,-1,1324.3,432.91,44.948,136.84,-0.41043
551,-1,130.96,377.89,63.98,193.94,-0.45822
552,-1,37.758,386.96,90.896,274.69,2.8415
552,-1,1425,337,79,239,2.7411
552,-1,592.14,381.02,210.12,632.36,1.876
552,-1,364.89,260.92,258.92,778.76,1.7807
552,-1,1668.9,338.79,104.56,315.68,1.3111
552,-1,296.57,338.79,104.56,315.68,1.2434
552,-1,804.27,363.04,55.569,168.71,0.59379
552,-1,851.93,359.28,73.643,222.93,0.354
552,-1,1857.3,350.2,90.896,274.69,0.16798
552,-1,1745,337,79,239,-0.1498
552,-1,26.992,260.92,128.96,388.88,-0.19514
552,-1,1,444.21,48.246,146.74,-0.30279
552,-1,1296.4,363.15,68.644,207.93,-0.34359
552,-1,134.38,389.02,59.629,180.89,-0.3735
552,-1,538.43,299.57,297.57,894.71,-0.41307
553,-1,37.758,386.96,90.896,274.69,3.2437
553,-1,1425,337,79,239,2.943
553,-1,364.89,260.92,258.92,778.76,1.6846
553,-1,589.31,363.04,225.27,677.82,1.2445
553,-1,296.57,338.79,104.56,315.68,1.0442
553,-1,1668.9,338.79,104.56,315.68,0.968
553,-1,1852.6,335.87,97.492,294.47,0.51206
553,-1,804.27,363.04,55.569,168.71,0.35226
553,-1,851.93,359.28,73.643,222.93,0.14904
553,-1,1,434.36,48.246,146.74,-0.12983
553,-1,1745,337,79,239,-0.15746
553,-1,26.992,260.92,128.96,388.88,-0.23108
554,-1,37.758,386.96,90.896,274.69,3.3274
554,-1,1424.3,326.82,84.742,256.23,2.5198
554,-1,364.89,260.92,258.92,778.76,1.5785
554,-1,589.31,363.04,225.27,677.82,1.3046
554,-1,1655.7,335.87,97.492,294.47,1.2423
554,-1,296.57,338.79,104.56,315.68,1.0964
554,-1,1852.6,335.87,97.492,294.47,0.74158
554,-1,851.93,359.28,73.643,222.93,0.62832
554,-1,804.27,363.04,55.569,168.71,0.40649
554,-1,110.13,401.15,59.629,180.89,0.23754
554,-1,9.5742,446.86,41.871,127.61,0.12151
554,-1,26.992,260.92,128.96,388.88,-0.20884
554,-1,1777,337,79,239,-0.21812
554,-1,1124.2,566.9,41.871,127.61,-0.46074
554,-1,478.71,239.86,297.57,894.71,-0.48043
555,-1,37.758,386.96,90.896,274.69,3.1912
555,-1,1425,337,79,239,2.3693
555,-1,364.89,260.92,258.92,778.76,1.7138
555,-1,589.31,363.04,225.27,677.82,1.4639
555,-1,296.47,355.57,97.492,294.47,1.1779
555,-1,1652.8,317.78,112.14,338.41,1.0681
555,-1,110.13,401.15,59.629,180.89,0.53903
555,-1,851.93,359.28,73.643,222.93,0.48095
555,-1,1852.6,335.87,97.492,294.47,0.22309
555,-1,9.5742,446.86,41.871,127.61,0.094914
555,-1,798.78,365.42,48.246,146.74,-0.28532
555,-1,1,279.58,138.29,416.86,-0.36382
555,-1,1553,9,39,119,-0.48423
556,-1,35.297,378.26,84.742,256.23,3.912
556,-1,1425,337,79,239,2.2764
556,-1,364.89,260.92,258.92,778.76,1.7971
556,-1,544.06,363.04,225.27,677.82,1.2295
556,-1,1652.8,317.78,112.14,338.41,1.135
556,-1,296.57,338.79,104.56,315.68,1.1152
556,-1,114.14,408.29,55.569,168.71,0.64655
556,-1,851.93,359.28,73.643,222.93,0.52444
556,-1,1832.9,335.87,97.492,294.47,0.12068
556,-1,792.96,363.04,55.569,168.71,-0.013126
556,-1,1,286.91,128.96,388.88,-0.11664
556,-1,1793,446.86,41.871,127.61,-0.35327
556,-1,1124.2,566.9,41.871,127.61,-0.48439
557,-1,35.297,378.26,84.742,256.23,3.7019
557,-1,1407.2,326.82,84.742,256.23,2.3834
557,-1,364.89,260.92,258.92,778.76,1.8895
557,-1,296.57,338.79,104.56,315.68,1.2996
557,-1,549.92,381.02,210.12,632.36,1.2052
557,-1,849,353,79,239,0.65117
557,-1,1647.7,317.68,104.56,315.68,0.46638
557,-1,1832.9,335.87,97.492,294.47,0.40291
557,-1,117.12,402.13,51.78,157.34,0.18128
557,-1,26.992,338.9,128.96,388.88,0.092334
557,-1,804.27,363.04,55.569,168.71,-0.089153
557,-1,770.33,363.04,55.569,168.71,-0.3791
557,-1,1729,337,79,239,-0.37989
557,-1,140.29,363.15,68.644,207.93,-0.4481
558,-1,35.297,395.41,84.742,256.23,3.7027
558,-1,1409,337,79,239,1.9056
558,-1,364.89,260.92,258.92,778.76,1.7241
558,-1,296.57,338.79,104.56,315.68,1.4483
558,-1,544.06,363.04,225.27,677.82,1.1879
558,-1,1626.6,317.68,104.56,315.68,1.1251
558,-1,1813.2,335.87,97.492,294.47,0.57725
558,-1,849,353,79,239,0.46988
558,-1,792.7,370.46,51.78,157.34,0.12726
558,-1,1,389.02,59.629,180.89,0.10583
558,-1,26.992,338.9,128.96,388.88,0.037591
558,-1,140.29,363.15,68.644,207.93,-0.084755
558,-1,1124.2,566.9,41.871,127.61,-0.33097
558,-1,1729,337,79,239,-0.4012
558,-1,1644.6,307.43,138.29,416.86,-0.48289
559,-1,35.297,395.41,84.742,256.23,3.649
559,-1,364.89,260.92,258.92,778.76,1.885
559,-1,1409,337,79,239,1.8443
559,-1,296.57,338.79,104.56,315.68,1.8019
559,-1,1626.6,317.68,104.56,315.68,1.6723
559,-1,544.06,363.04,225.27,677.82,1.2633
559,-1,1813.2,335.87,97.492,294.47,0.58909
559,-1,864.59,363.15,68.644,207.93,0.50171
559,-1,770.33,363.04,55.569,168.71,0.089765
559,-1,1729,337,79,239,0.064361
559,-1,1,389.02,59.629,180.89,-0.018939
559,-1,26.992,286.91,128.96,388.88,-0.11756
559,-1,143.96,364.89,63.98,193.94,-0.12215
559,-1,1121,577,39,119,-0.43695
560,-1,35.297,395.41,84.742,256.23,3.471
560,-1,364.89,260.92,258.92,778.76,2.0437
560,-1,1409,337,79,239,1.9029
560,-1,296.57,338.79,104.56,315.68,1.4848
560,-1,1636,335.87,97.492,294.47,1.4665
560,-1,549.92,381.02,210.12,632.36,1.2923
560,-1,864.59,363.15,68.644,207.93,0.85525
560,-1,1813.2,335.87,97.492,294.47,0.72473
560,-1,1715.8,326.82,84.742,256.23,0.31934
560,-1,792.7,370.46,51.78,157.34,0.19263
560,-1,143.96,390.88,63.98,193.94,0.01071
560,-1,1,389.02,59.629,180.89,-0.094623
560,-1,26.992,286.91,128.96,388.88,-0.14163
560,-1,1761,321,79,239,-0.35002
560,-1,1121,577,39,119,-0.43079
561,-1,35.297,395.41,84.742,256.23,3.0326
561,-1,1409,337,79,239,2.3387
561,-1,364.89,260.92,258.92,778.76,2.3034
561,-1,295.16,340.41,112.14,338.41,1.6047
561,-1,544.06,363.04,225.27,677.82,1.4665
561,-1,866.85,359.28,73.643,222.93,0.95404
561,-1,1813.2,335.87,97.492,294.47,0.90807
561,-1,1636,335.87,97.492,294.47,0.7691
561,-1,146.51,401.15,59.629,180.89,0.42166
561,-1,1762.6,359.28,73.643,222.93,0.030995
561,-1,1715.8,326.82,84.742,256.23,-0.050825
561,-1,782.15,370.46,51.78,157.34,-0.073246
561,-1,26.992,286.91,128.96,388.88,-0.096842
561,-1,1360.2,316.17,97.492,294.47,-0.18892
562,-1,1390,326.82,84.742,256.23,2.771
562,-1,37.758,386.96,90.896,274.69,2.5521
562,-1,364.89,260.92,258.92,778.76,2.3278
562,-1,544.06,363.04,225.27,677.82,1.286
562,-1,864.59,363.15,68.644,207.93,1.2308
562,-1,295.16,340.41,112.14,338.41,1.1978
562,-1,1802.2,350.2,90.896,274.69,0.7309
562,-1,1626.6,317.68,104.56,315.68,0.68389
562,-1,158.63,401.15,59.629,180.89,0.17137
562,-1,781.65,363.04,55.569,168.71,0.13002
562,-1,1,377.89,63.98,193.94,0.045639
562,-1,1717.8,344.36,73.643,222.93,-0.13861
562,-1,117.12,433.8,51.78,157.34,-0.19492
562,-1,26.992,260.92,128.96,388.88,-0.22912
562,-1,1768.5,364.89,63.98,193.94,-0.2316
562,-1,1403.9,317.78,112.14,338.41,-0.35131
562,-1,848.03,296.47,97.492,294.47,-0.42503
563,-1,35.297,395.41,84.742,256.23,2.5394
563,-1,1393,337,79,239,2.4605
563,-1,364.89,260.92,258.92,778.76,2.1239
563,-1,1802.2,350.2,90.896,274.69,1.5851
563,-1,866.85,359.28,73.643,222.93,1.2246
563,-1,296.57,338.79,104.56,315.68,0.87583
563,-1,544.06,363.04,225.27,677.82,0.87093
563,-1,1675.4,464.86,55.569,168.71,0.4464
563,-1,1636,355.57,97.492,294.47,0.37393
563,-1,781.65,363.04,55.569,168.71,0.31121
563,-1,158.63,401.15,59.629,180.89,0.13451
563,-1,1,377.08,68.644,207.93,0.12083
563,-1,1,286.91,128.96,388.88,-0.025524
563,-1,1728.2,363.15,68.644,207.93,-0.11774
563,-1,1768.5,312.9,128.96,388.88,-0.28289
563,-1,1359.1,292.02,120.26,362.77,-0.3969
563,-1,1584.4,338.79,104.56,315.68,-0.4567
564,-1,1390,326.82,84.742,256.23,2.8773
564,-1,35.297,395.41,84.742,256.23,2.5256
564,-1,364.89,260.92,258.92,778.76,2.1428
564,-1,1793.5,335.87,97.492,294.47,1.7995
564,-1,866.85,359.28,73.643,222.93,1.2407
564,-1,544.06,363.04,225.27,677.82,1.0273
564,-1,296.57,338.79,104.56,315.68,0.62587
564,-1,1675.4,464.86,55.569,168.71,0.54903
564,-1,1636,355.57,97.492,294.47,0.503
564,-1,782.15,370.46,51.78,157.34,0.44704
564,-1,1,286.91,128.96,388.88,0.043866
564,-1,1713,337,79,239,0.028231
564,-1,158.63,401.15,59.629,180.89,-0.167
564,-1,1584.9,317.78,112.14,338.41,-0.24568
564,-1,254.35,381.02,51.78,157.34,-0.44102
565,-1,1390,326.82,84.742,256.23,2.6765
565,-1,35.297,395.41,84.742,256.23,2.6354
565,-1,340.52,243.51,241.51,726.54,2.0676
565,-1,1793.5,335.87,97.492,294.47,1.7258
565,-1,866.85,359.28,73.643,222.93,1.2373
565,-1,544.06,363.04,225.27,677.82,1.1601
565,-1,771.59,370.46,51.78,157.34,0.51067
565,-1,1655.1,368.58,90.896,274.69,0.20005
565,-1,159.39,408.29,55.569,168.71,0.18235
565,-1,1607.5,464.86,55.569,168.71,0.011124
565,-1,1596.6,335.87,97.492,294.47,-0.03709
565,-1,1,286.91,128.96,388.88,-0.053004
565,-1,1713,337,79,239,-0.34836
565,-1,419,180.14,297.57,894.71,-0.38578
566,-1,18.148,378.26,84.742,256.23,3.3871
566,-1,1372.9,326.82,84.742,256.23,2.3162
566,-1,312.9,260.92,258.92,778.76,2.0014
566,-1,1773.8,335.87,97.492,294.47,1.6033
566,-1,866.85,359.28,73.643,222.93,1.3997
566,-1,549.92,381.02,210.12,632.36,0.89794
566,-1,770.33,363.04,55.569,168.71,0.44623
566,-1,25.251,292.02,120.26,362.77,0.31112
566,-1,1596.6,335.87,97.492,294.47,0.20248
566,-1,170.71,396.98,55.569,168.71,-0.042046
566,-1,1713,337,79,239,-0.2121
567,-1,18.148,378.26,84.742,256.23,3.3834
567,-1,1773.8,335.87,97.492,294.47,2.6621
567,-1,1377,337,79,239,2.4338
567,-1,312.9,260.92,258.92,778.76,1.757
567,-1,866.85,359.28,73.643,222.93,1.2289
567,-1,549.92,381.02,210.12,632.36,0.95919
567,-1,182.02,396.98,55.569,168.71,0.39963
567,-1,1576.9,335.87,97.492,294.47,0.36173
567,-1,25.251,292.02,120.26,362.77,0.29357
567,-1,770.33,363.04,55.569,168.71,0.0077278
567,-1,143.96,390.88,63.98,193.94,-0.1886
567,-1,754.55,386.96,90.896,274.69,-0.18928
567,-1,1662.2,461.78,59.629,180.89,-0.3693
567,-1,1124.2,566.9,41.871,127.61,-0.49577
568,-1,18.148,378.26,84.742,256.23,3.9201
568,-1,1773.8,335.87,97.492,294.47,2.814
568,-1,1372.9,326.82,84.742,256.23,2.5321
568,-1,317.78,272.53,225.27,677.82,1.7302
568,-1,507.69,381.02,210.12,632.36,1.2064
568,-1,878.51,363.15,68.644,207.93,1.0159
568,-1,1595.8,361.12,84.742,256.23,0.71165
568,-1,182.02,396.98,55.569,168.71,0.46944
568,-1,25.251,292.02,120.26,362.77,0.40168
568,-1,391.01,223.86,277.58,834.73,0.24214
568,-1,770.33,363.04,55.569,168.71,0.16629
568,-1,143.96,390.88,63.98,193.94,0.13716
568,-1,755.53,395.41,84.742,256.23,0.11678
568,-1,841.27,343.97,84.742,256.23,-0.046447
568,-1,1720.7,317.78,112.14,338.41,-0.11785
568,-1,138.89,296.47,97.492,294.47,-0.22943
568,-1,1124.2,566.9,41.871,127.61,-0.47528
568,-1,717.57,419,73.643,222.93,-0.48781
569,-1,18.148,378.26,84.742,256.23,3.0396
569,-1,1754.1,335.87,97.492,294.47,2.6443
569,-1,1377,337,79,239,2.1646
569,-1,317.78,272.53,225.27,677.82,1.8226
569,-1,1576.9,335.87,97.492,294.47,1.0949
569,-1,549.92,381.02,210.12,632.36,1.0568
569,-1,881.78,359.28,73.643,222.93,1.0113
569,-1,191.01,412.69,51.78,157.34,0.51147
569,-1,25.251,292.02,120.26,362.77,0.27971
569,-1,771.59,370.46,51.78,157.34,0.2507
569,-1,359.28,180.14,297.57,894.71,0.17127
569,-1,755.53,395.41,84.742,256.23,-0.10396
569,-1,154.22,377.08,68.644,207.93,-0.24802
569,-1,841.27,343.97,84.742,256.23,-0.30066
569,-1,1359.1,292.02,120.26,362.77,-0.40427
569,-1,1121,577,39,119,-0.41106
570,-1,18.148,378.26,84.742,256.23,2.964
570,-1,1372.9,326.82,84.742,256.23,2.6005
570,-1,1754.1,335.87,97.492,294.47,2.029
570,-1,340.52,243.51,241.51,726.54,1.7037
570,-1,881.78,359.28,73.643,222.93,1.3648
570,-1,1576.9,335.87,97.492,294.47,1.3209
570,-1,507.69,381.02,210.12,632.36,0.87091
570,-1,771.59,370.46,51.78,157.34,0.24994
570,-1,193.33,396.98,55.569,168.71,0.15041
570,-1,156.95,390.88,63.98,193.94,0.11838
570,-1,25.251,292.02,120.26,362.77,0.080246
570,-1,754.55,386.96,90.896,274.69,0.040549
570,-1,1334.8,292.02,120.26,362.77,-0.11191
570,-1,846.44,331.83,90.896,274.69,-0.15351
570,-1,1124.2,566.9,41.871,127.61,-0.367
571,-1,18.148,378.26,84.742,256.23,2.8632
571,-1,1576.9,335.87,97.492,294.47,2.1276
571,-1,1754.1,335.87,97.492,294.47,1.9109
571,-1,340.52,243.51,241.51,726.54,1.8089
571,-1,1361,337,79,239,1.5818
571,-1,881.78,359.28,73.643,222.93,1.374
571,-1,515.62,478.86,182.79,550.38,0.83326
571,-1,158.63,401.15,59.629,180.89,0.40992
571,-1,771.59,370.46,51.78,157.34,0.17717
571,-1,25.251,340.52,120.26,362.77,0.13171
571,-1,753,401,79,239,-0.033007
571,-1,208.94,364.89,63.98,193.94,-0.10705
571,-1,1334.8,292.02,120.26,362.77,-0.27982
571,-1,1124.2,566.9,41.871,127.61,-0.35443
571,-1,649,361,39,119,-0.40518
571,-1,468.86,260.92,258.92,778.76,-0.47417
572,-1,18.148,378.26,84.742,256.23,2.5303
572,-1,312.9,260.92,258.92,778.76,1.817
572,-1,1754.1,335.87,97.492,294.47,1.7636
572,-1,1361,337,79,239,1.5983
572,-1,881.78,359.28,73.643,222.93,1.2712
572,-1,1576.9,335.87,97.492,294.47,1.1386
572,-1,513.16,434.36,195.98,589.95,1.0185
572,-1,156.95,390.88,63.98,193.94,0.40449
572,-1,25.251,316.27,120.26,362.77,0.19255
572,-1,769.23,375.27,48.246,146.74,0.1484
572,-1,649,369,39,119,0.07944
572,-1,753,401,79,239,-0.19737
572,-1,1124.2,566.9,41.871,127.61,-0.23214
572,-1,204.65,408.29,55.569,168.71,-0.39773
572,-1,1698.1,317.78,112.14,338.41,-0.39805
572,-1,1424.3,309.67,84.742,256.23,-0.40102
572,-1,1334.8,292.02,120.26,362.77,-0.49333
573,-1,18.148,378.26,84.742,256.23,2.616
573,-1,317.78,272.53,225.27,677.82,2.1684
573,-1,1361,337,79,239,1.6886
573,-1,1563.3,317.68,104.56,315.68,1.4135
573,-1,507.69,381.02,210.12,632.36,1.3005
573,-1,1732.2,317.68,104.56,315.68,0.96509
573,-1,881.78,359.28,73.643,222.93,0.76376
573,-1,25.251,316.27,120.26,362.77,0.65812
573,-1,359.28,180.14,297.57,894.71,0.07382
573,-1,1124.2,566.9,41.871,127.61,-0.10301
573,-1,1391.6,260.92,63.98,193.94,-0.13678
573,-1,231.39,401.15,59.629,180.89,-0.25107
573,-1,753,401,79,239,-0.38777
573,-1,1334.8,292.02,120.26,362.77,-0.44803
574,-1,18.148,378.26,84.742,256.23,2.6908
574,-1,312.9,260.92,258.92,778.76,1.95
574,-1,1734.5,335.87,97.492,294.47,1.8115
574,-1,1557.2,335.87,97.492,294.47,1.5623
574,-1,1361,337,79,239,1.2308
574,-1,513.16,394.97,195.98,589.95,1.1315
574,-1,881,353,79,239,0.64469
574,-1,25.251,340.52,120.26,362.77,0.49776
574,-1,231.39,401.15,59.629,180.89,-0.16059
574,-1,771.59,370.46,51.78,157.34,-0.18352
574,-1,1124.2,566.9,41.871,127.61,-0.31272
574,-1,753,401,79,239,-0.36828
574,-1,1334.8,292.02,120.26,362.77,-0.37354
574,-1,419,239.86,297.57,894.71,-0.4668
575,-1,18.148,378.26,84.742,256.23,3.1092
575,-1,317.78,272.53,225.27,677.82,1.7315
575,-1,1714.8,335.87,97.492,294.47,1.6263
575,-1,1361,337,79,239,1.4264
575,-1,1542.2,317.68,104.56,315.68,1.2373
575,-1,507.69,381.02,210.12,632.36,1.0569
575,-1,896.71,359.28,73.643,222.93,0.5749
575,-1,25.251,292.02,120.26,362.77,0.35213
575,-1,359.28,239.86,297.57,894.71,-0.0050702
575,-1,231.39,401.15,59.629,180.89,-0.30227
575,-1,1334.8,292.02,120.26,362.77,-0.33797
575,-1,156.95,390.88,63.98,193.94,-0.40974
575,-1,772.93,396.15,44.948,136.84,-0.4443
576,-1,18.148,378.26,84.742,256.23,2.9844
576,-1,1345,337,79,239,1.9624
576,-1,1714.8,335.87,97.492,294.47,1.6677
576,-1,1557.2,335.87,97.492,294.47,1.5402
576,-1,317.78,272.53,225.27,677.82,1.4305
576,-1,896.71,359.28,73.643,222.93,1.0773
576,-1,513.16,434.36,195.98,589.95,0.9297
576,-1,25.251,292.02,120.26,362.77,0.14647
576,-1,231.39,401.15,59.629,180.89,0.098965
576,-1,1326.6,286.91,128.96,388.88,-0.17009
576,-1,416.87,260.92,258.92,778.76,-0.22422
576,-1,662.65,359.39,44.948,136.84,-0.26051
576,-1,772.68,403.99,41.871,127.61,-0.3652
577,-1,18.148,378.26,84.742,256.23,2.7043
577,-1,1345,337,79,239,2.2397
577,-1,1710.3,350.2,90.896,274.69,1.7115
577,-1,317.78,272.53,225.27,677.82,1.3542
577,-1,1542.2,317.68,104.56,315.68,1.2517
577,-1,896.71,359.28,73.643,222.93,1.0947
577,-1,513.16,394.97,195.98,589.95,0.82759
577,-1,238.59,408.29,55.569,168.71,0.081451
577,-1,92.896,432.91,44.948,136.84,-0.030529
577,-1,91.972,377.89,63.98,193.94,-0.046265
577,-1,158.63,389.02,59.629,180.89,-0.071942
577,-1,25.251,292.02,120.26,362.77,-0.077456
577,-1,1336,272.53,112.14,338.41,-0.27578
577,-1,321,193,319,959,-0.29429
577,-1,772.68,403.99,41.871,127.61,-0.43907
578,-1,18.148,378.26,84.742,256.23,2.3369
578,-1,1695.1,335.87,97.492,294.47,1.8772
578,-1,1338.6,326.82,84.742,256.23,1.6293
578,-1,896.71,359.28,73.643,222.93,1.4526
578,-1,312.9,260.92,258.92,778.76,1.2485
578,-1,1537.5,335.87,97.492,294.47,1.0675
578,-1,515.45,481.15,170.48,513.45,0.94189
578,-1,243.51,401.15,59.629,180.89,0.46468
578,-1,169.95,377.89,63.98,193.94,0.21728
578,-1,25.251,292.02,120.26,362.77,0.06159
578,-1,717.57,419,73.643,222.93,-0.28156
578,-1,761.04,370.46,51.78,157.34,-0.29929
578,-1,1300.6,286.91,128.96,388.88,-0.44488
578,-1,660.89,365.42,48.246,146.74,-0.44777
578,-1,1124.2,566.9,41.871,127.61,-0.48382
579,-1,18.148,378.26,84.742,256.23,2.4464
579,-1,1695.1,335.87,97.492,294.47,2.2972
579,-1,1345,337,79,239,1.7407
579,-1,906.37,363.15,68.644,207.93,1.6541
579,-1,317.78,272.53,225.27,677.82,1.4722
579,-1,515.45,515.45,170.48,513.45,0.93311
579,-1,1537.5,335.87,97.492,294.47,0.60555
579,-1,249.9,396.98,55.569,168.71,0.55828
579,-1,170.76,389.02,59.629,180.89,0.42937
579,-1,25.251,292.02,120.26,362.77,0.054526
579,-1,1310.6,292.02,120.26,362.77,-0.037311
579,-1,769,409,39,119,-0.060159
579,-1,486.03,292.02,241.51,726.54,-0.12557
579,-1,717.57,419,73.643,222.93,-0.37027
579,-1,752.8,364.77,59.629,180.89,-0.40638
579,-1,321,193,319,959,-0.47382
579,-1,1121,577,39,119,-0.47846
579,-1,241,353,79,239,-0.49973
580,-1,1695.1,335.87,97.492,294.47,2.7567
580,-1,18.148,378.26,84.742,256.23,2.4387
580,-1,911.64,359.28,73.643,222.93,1.7149
580,-1,292.02,243.51,241.51,726.54,1.5765
580,-1,1338.6,326.82,84.742,256.23,1.2099
580,-1,465.47,381.02,210.12,632.36,1.0929
580,-1,1537.5,335.87,97.492,294.47,0.44732
580,-1,249.9,396.98,55.569,168.71,0.14561
580,-1,85.88,389.02,59.629,180.89,0.06844
580,-1,169.95,390.88,63.98,193.94,0.0095768
580,-1,26.992,286.91,128.96,388.88,-0.053953
580,-1,668.51,430.92,55.569,168.71,-0.19032
580,-1,717.57,419,73.643,222.93,-0.26878
580,-1,752.8,364.77,59.629,180.89,-0.30246
580,-1,275.37,206.78,341.97,1027.9,-0.31817
580,-1,1124.2,566.9,41.871,127.61,-0.42952
580,-1,1300.6,286.91,128.96,388.88,-0.46578
581,-1,19.379,368.58,90.896,274.69,2.7419
581,-1,911.64,359.28,73.643,222.93,1.9699
581,-1,1695.1,335.87,97.492,294.47,1.7362
581,-1,292.02,243.51,241.51,726.54,1.3573
581,-1,473.76,394.97,195.98,589.95,1.3325
581,-1,1329,337,79,239,1.3095
581,-1,170.76,389.02,59.629,180.89,0.40117
581,-1,1537.5,335.87,97.492,294.47,0.36691
581,-1,655.48,402.13,104.56,315.68,0.019938
581,-1,85.88,389.02,59.629,180.89,-0.042081
